timestamp,open,high,low,close,volume
2024-04-06 17:00:00,26242.365313,26452.855717,26145.018632,26321.416283,29521.090912
2024-04-06 18:00:00,26317.836389,26528.163718,26146.931271,26294.167053,124250.066121
2024-04-06 19:00:00,26296.231242,26427.507238,26188.261449,26257.825853,17986.971356
2024-04-06 20:00:00,26278.063491,26478.914647,25916.241174,26083.598874,25997.389599
2024-04-06 21:00:00,26101.012387,26323.653796,25948.589213,26122.376048,48354.985928
2024-04-06 22:00:00,26083.553540,26316.489360,25482.022370,25798.878027,108885.894597
2024-04-06 23:00:00,25748.431138,26048.491092,25515.479205,25675.689423,48346.380325
2024-04-07 00:00:00,25679.862833,25854.911452,25547.761853,25694.383835,26482.127758
2024-04-07 01:00:00,25696.407576,25869.389028,25450.885247,25630.385733,92185.105258
2024-04-07 02:00:00,25600.316850,25906.436973,25279.526401,25436.479704,173299.326391
2024-04-07 03:00:00,25423.911511,25699.608747,25249.111869,25434.446763,30989.716796
2024-04-07 04:00:00,25427.017731,25646.654319,25211.044783,25381.036101,34541.769763
2024-04-07 05:00:00,25370.836787,25605.063786,25093.565257,25300.593592,59580.652336
2024-04-07 06:00:00,25292.090535,25408.730222,25153.939550,25307.725001,34345.476270
2024-04-07 07:00:00,25298.279146,25553.162942,24872.194554,25124.966600,160372.543896
2024-04-07 08:00:00,25070.392389,25329.927034,24846.027696,25017.024568,33659.683527
2024-04-07 09:00:00,24999.115204,25102.127340,24593.153529,24805.410383,65435.270430
2024-04-07 10:00:00,24798.626882,25046.535088,24583.400872,24922.082014,35252.632296
2024-04-07 11:00:00,24904.371169,24988.094464,24815.266422,24905.278608,29980.375581
2024-04-07 12:00:00,24873.957883,24955.565082,24767.759320,24841.596091,35854.900414
2024-04-07 13:00:00,24844.431358,25047.652031,24715.156183,24927.877622,44807.711259
2024-04-07 14:00:00,24909.718894,25191.782804,24704.357195,24990.593459,23004.610188
2024-04-07 15:00:00,25060.884870,25243.389995,24862.672211,25097.474048,48881.963951
2024-04-07 16:00:00,25100.931357,25241.481562,24744.567855,24920.583565,28606.487503
2024-04-07 17:00:00,24920.125290,25585.935258,24655.263539,25446.103383,61550.065357
2024-04-07 18:00:00,25463.577480,25625.471277,25148.214773,25351.118208,86374.277440
2024-04-07 19:00:00,25309.366609,25418.787891,24723.744034,24842.199451,112784.580628
2024-04-07 20:00:00,24852.988440,25550.195721,24553.267856,25263.169625,55739.759012
2024-04-07 21:00:00,25236.599959,25365.547206,24774.847764,25049.554285,71757.996943
2024-04-07 22:00:00,25077.458519,25314.086888,24898.416782,25026.114584,32099.113511
2024-04-07 23:00:00,25017.552686,25254.908114,24950.153115,25082.740633,17155.759042
2024-04-08 00:00:00,25135.891363,25314.474645,24957.564000,25089.303409,57280.473201
2024-04-08 01:00:00,25055.105008,25160.259608,24693.974550,24925.616633,72328.452135
2024-04-08 02:00:00,24899.995260,25104.003061,24527.705838,24695.079999,67216.530853
2024-04-08 03:00:00,24684.890381,24902.777953,24572.053635,24797.833209,65800.492540
2024-04-08 04:00:00,24760.519983,25240.089323,24449.689606,24869.491798,98750.406250
2024-04-08 05:00:00,24883.346375,25073.756135,24390.565367,24583.403248,95255.426488
2024-04-08 06:00:00,24560.536891,24686.974482,24257.500805,24390.762143,64691.071284
2024-04-08 07:00:00,24422.784234,24547.539929,24320.343135,24473.818931,44231.155628
2024-04-08 08:00:00,24489.180668,24980.785735,24307.057577,24615.106345,79367.501745
2024-04-08 09:00:00,24621.887274,24855.476133,24298.908425,24572.232917,16188.370913
2024-04-08 10:00:00,24619.662296,24844.827150,24483.154624,24610.476942,10899.273640
2024-04-08 11:00:00,24567.818431,24702.131657,24336.546289,24500.165289,47255.298174
2024-04-08 12:00:00,24529.343219,24757.777552,24372.617376,24651.017650,59030.705147
2024-04-08 13:00:00,24640.965582,24822.967657,24412.860634,24518.380883,77501.559021
2024-04-08 14:00:00,24502.633403,25038.247755,24309.910057,24763.008537,231586.483557
2024-04-08 15:00:00,24776.790690,24966.977495,24591.219605,24752.959759,43842.741106
2024-04-08 16:00:00,24722.586049,24822.371797,24367.283421,24507.162110,45518.538664
2024-04-08 17:00:00,24509.979799,24824.202330,24376.587074,24595.261416,25175.021515
2024-04-08 18:00:00,24643.065712,24781.875984,24177.763900,24439.878844,101654.065617
2024-04-08 19:00:00,24420.501532,24716.575379,24334.368966,24637.068628,40205.381422
2024-04-08 20:00:00,24661.215166,24779.882945,24391.468648,24546.673831,32915.322431
2024-04-08 21:00:00,24575.193784,24638.326972,24486.664609,24517.662476,17807.907471
2024-04-08 22:00:00,24510.124367,24715.523982,24293.299876,24563.273683,41803.516732
2024-04-08 23:00:00,24552.884256,24676.160797,24350.252649,24477.779054,39258.354449
2024-04-09 00:00:00,24494.205447,24577.405302,24304.212693,24389.046068,20468.809853
2024-04-09 01:00:00,24376.133586,24502.402501,24272.152278,24340.097452,17607.582812
2024-04-09 02:00:00,24300.683746,24458.159914,24162.330428,24338.556050,35082.698145
2024-04-09 03:00:00,24379.691018,24566.611444,23869.425565,23984.857036,98070.997144
2024-04-09 04:00:00,23989.944928,24040.877389,23923.616721,23983.873733,27875.182045
2024-04-09 05:00:00,23975.904619,24050.509516,23840.049911,23910.301452,54879.514963
2024-04-09 06:00:00,23889.628162,23942.452801,23767.972879,23863.770013,14220.272609
2024-04-09 07:00:00,23878.091012,23933.237912,23734.976683,23814.160424,28364.661106
2024-04-09 08:00:00,23821.518982,24197.632345,23744.094547,24044.387148,62314.865197
2024-04-09 09:00:00,24011.293216,24115.421779,23861.007746,23966.001958,63862.189883
2024-04-09 10:00:00,23966.071039,23996.151242,23935.130796,23979.471006,68639.366540
2024-04-09 11:00:00,23964.226492,24043.911293,23820.911227,23875.330842,49906.258027
2024-04-09 12:00:00,23850.676736,23962.903013,23806.069599,23903.760872,42022.182200
2024-04-09 13:00:00,23912.203692,23977.644393,23843.309031,23898.873572,23066.182901
2024-04-09 14:00:00,23915.624709,23987.733262,23882.106673,23949.993519,20020.310667
2024-04-09 15:00:00,23931.073291,23964.240185,23796.746194,23827.409016,16926.315476
2024-04-09 16:00:00,23826.665408,23916.275061,23777.646193,23872.588290,24389.251158
2024-04-09 17:00:00,23863.737329,23957.710039,23815.297898,23876.050686,66572.994651
2024-04-09 18:00:00,23875.012993,24032.590737,23819.581667,23917.371870,78411.947157
2024-04-09 19:00:00,23895.932141,24106.031611,23814.330808,24035.089847,58342.369998
2024-04-09 20:00:00,24036.455383,24110.512123,23980.115930,24045.225422,55512.184703
2024-04-09 21:00:00,24057.651006,24204.852449,23977.177520,24120.724054,26837.377479
2024-04-09 22:00:00,24129.128977,24312.178616,24051.916872,24256.504564,38448.766945
2024-04-09 23:00:00,24281.279503,24388.382065,24241.370394,24327.647861,45393.600593
2024-04-10 00:00:00,24331.582875,24437.923145,24264.781449,24384.811937,43965.217262
2024-04-10 01:00:00,24390.851083,24481.001813,24274.259326,24369.452878,35215.178530
2024-04-10 02:00:00,24371.883649,24503.928465,24295.120705,24381.588182,164291.495412
2024-04-10 03:00:00,24403.155247,24605.149011,24289.408544,24466.218282,73746.592354
2024-04-10 04:00:00,24466.177252,24568.075216,24414.306244,24493.644752,29303.878125
2024-04-10 05:00:00,24500.439240,24641.133204,24273.285264,24450.172938,105799.439993
2024-04-10 06:00:00,24442.991049,24520.981358,24386.758218,24460.468961,21733.215069
2024-04-10 07:00:00,24445.951187,24552.349871,24380.534623,24429.747456,63578.191598
2024-04-10 08:00:00,24436.769312,24538.504471,24272.364030,24388.515477,26128.616572
2024-04-10 09:00:00,24391.681936,24541.751061,24340.666387,24477.912330,27016.215930
2024-04-10 10:00:00,24447.913236,24657.747008,24310.251530,24506.457227,223434.912705
2024-04-10 11:00:00,24522.408078,24602.650330,24439.739191,24516.201854,37423.019459
2024-04-10 12:00:00,24509.476612,24671.402908,24393.260724,24525.394939,57310.309813
2024-04-10 13:00:00,24537.668245,24593.943393,24460.642157,24521.710854,32259.823243
2024-04-10 14:00:00,24499.831966,24712.404150,24332.112932,24550.800240,41269.936479
2024-04-10 15:00:00,24543.653887,24643.338799,24476.366932,24562.620783,20576.184736
2024-04-10 16:00:00,24580.282624,24692.451344,24542.609998,24622.846802,28995.959696
2024-04-10 17:00:00,24637.642266,24740.425852,24554.095658,24644.872187,14686.322084
2024-04-10 18:00:00,24618.430198,24690.592046,24456.743967,24521.038344,31766.958012
2024-04-10 19:00:00,24534.457162,24654.259449,24374.814194,24539.376529,101564.952498
2024-04-10 20:00:00,24551.703165,24713.819157,24449.873203,24608.850534,14340.195106
2024-04-10 21:00:00,24627.030111,24707.676219,24480.892568,24643.793876,139202.325200
2024-04-10 22:00:00,24647.174113,24798.279209,24576.775551,24708.570750,57020.779031
2024-04-10 23:00:00,24704.224208,24848.449698,24628.098872,24750.439923,76524.616266
2024-04-11 00:00:00,24747.611821,24806.011828,24595.537786,24676.944056,75399.233634
2024-04-11 01:00:00,24675.754128,24893.534456,24522.756856,24729.123303,116942.345189
2024-04-11 02:00:00,24718.453957,24933.411940,24556.567359,24768.845098,37909.211344
2024-04-11 03:00:00,24745.977663,24819.825888,24590.572046,24654.153279,67117.157742
2024-04-11 04:00:00,24684.389080,24866.430636,24498.164509,24694.909972,58650.836388
2024-04-11 05:00:00,24695.449443,24747.887108,24600.790460,24656.188832,62000.640058
2024-04-11 06:00:00,24649.776941,24677.439873,24596.766842,24648.906461,10973.037769
2024-04-11 07:00:00,24663.483315,24793.084642,24519.939223,24655.188830,119747.613918
2024-04-11 08:00:00,24666.860477,24716.102256,24523.596146,24605.419442,45985.653473
2024-04-11 09:00:00,24611.167968,24723.158088,24348.092162,24469.759602,115362.916146
2024-04-11 10:00:00,24478.042138,24561.332406,24428.151511,24482.315220,63977.128528
2024-04-11 11:00:00,24504.648228,24567.255752,24415.018619,24468.661612,41959.315212
2024-04-11 12:00:00,24429.058279,24657.672688,24371.007653,24562.089932,87740.031464
2024-04-11 13:00:00,24546.361481,24631.592767,24435.856088,24551.039859,29273.835693
2024-04-11 14:00:00,24526.765082,24639.421483,24273.015966,24456.225130,40596.397910
2024-04-11 15:00:00,24462.918062,24581.750092,24410.869181,24530.150414,19224.353274
2024-04-11 16:00:00,24538.167079,24575.121263,24497.926906,24536.860164,63989.213573
2024-04-11 17:00:00,24534.138960,24639.529822,24153.306580,24273.857155,128476.235188
2024-04-11 18:00:00,24275.903869,24353.997293,24218.347676,24311.521517,9662.190943
2024-04-11 19:00:00,24318.873543,24407.803678,24254.975551,24344.666695,18128.205711
2024-04-11 20:00:00,24321.829085,24408.970965,24274.760800,24355.945030,34800.335876
2024-04-11 21:00:00,24356.200983,24442.453743,24279.075489,24360.087731,78551.667731
2024-04-11 22:00:00,24342.936895,24529.879456,24289.299601,24420.763091,53358.225731
2024-04-11 23:00:00,24401.929196,24554.520680,24345.657155,24476.597192,33491.971561
2024-04-12 00:00:00,24455.450107,24541.011588,24392.171786,24443.261092,13614.409298
2024-04-12 01:00:00,24444.771030,24562.569307,24298.838886,24360.373184,74294.740956
2024-04-12 02:00:00,24360.220853,24490.982702,24282.595215,24400.048437,30971.677568
2024-04-12 03:00:00,24383.121931,24494.657758,24301.675844,24359.249668,26516.151059
2024-04-12 04:00:00,24398.443267,24478.010250,24276.534657,24346.861923,69157.168434
2024-04-12 05:00:00,24341.905204,24445.051850,24157.344227,24249.082107,70832.276889
2024-04-12 06:00:00,24246.646462,24271.446968,24208.622351,24232.433634,11210.789596
2024-04-12 07:00:00,24227.574625,24284.735107,24088.354913,24175.968543,28716.034682
2024-04-12 08:00:00,24172.767825,24292.098609,24103.524968,24179.673173,27894.806589
2024-04-12 09:00:00,24189.157401,24238.288125,24053.156729,24092.909399,15286.183269
2024-04-12 10:00:00,24092.698182,24241.198520,24047.274987,24191.136124,99573.758286
2024-04-12 11:00:00,24198.293178,24340.764116,24096.486685,24226.319860,22875.889749
2024-04-12 12:00:00,24232.124451,24303.461037,24208.728693,24271.681989,59046.919235
2024-04-12 13:00:00,24247.611825,24362.866687,24098.991904,24198.511860,48101.470090
2024-04-12 14:00:00,24200.002900,24298.894680,24115.918533,24204.097032,41855.048531
2024-04-12 15:00:00,24188.806271,24263.246654,24016.677361,24096.918024,93574.425468
2024-04-12 16:00:00,24090.744864,24187.506942,23979.707828,24039.490110,20946.765314
2024-04-12 17:00:00,24013.436324,24246.417470,23924.686794,24143.381272,58680.363356
2024-04-12 18:00:00,24146.354770,24230.650706,24039.884641,24105.234905,67790.898129
2024-04-12 19:00:00,24085.454994,24133.585952,23988.084759,24035.196002,50032.003919
2024-04-12 20:00:00,24025.744448,24072.917611,23953.930403,23997.493871,5634.893224
2024-04-12 21:00:00,23998.463521,24169.733355,23901.175608,23995.726305,41328.249903
2024-04-12 22:00:00,23995.206052,24072.921188,23934.476478,24014.555979,21915.840525
2024-04-12 23:00:00,24017.711029,24206.020903,23972.904106,24142.917926,57749.491221
2024-04-13 00:00:00,24177.995131,24369.881506,24072.019854,24238.877626,36124.918455
2024-04-13 01:00:00,24223.172979,24321.895727,23944.438914,24116.720366,142455.355104
2024-04-13 02:00:00,24119.859388,24197.387862,24005.516639,24095.459372,58228.207293
2024-04-13 03:00:00,24074.637487,24143.731751,23986.037733,24095.652917,71868.905745
2024-04-13 04:00:00,24119.492375,24154.689516,24103.337221,24136.037614,7360.110071
2024-04-13 05:00:00,24147.073819,24432.312194,24035.269534,24343.297424,93068.716940
2024-04-13 06:00:00,24343.303494,24496.485066,24250.438173,24397.748472,25719.385128
2024-04-13 07:00:00,24394.412906,24446.953024,24366.637842,24406.468572,20403.248900
2024-04-13 08:00:00,24405.882826,24503.504696,24363.109852,24429.806980,8664.184680
2024-04-13 09:00:00,24437.104205,24638.102736,24294.172600,24490.181571,43671.298702
2024-04-13 10:00:00,24493.824473,24588.822040,24310.518808,24387.964709,64374.457421
2024-04-13 11:00:00,24402.935173,24443.094390,24321.254674,24377.420018,59008.370155
2024-04-13 12:00:00,24387.600805,24514.667263,24232.491451,24348.634066,57291.916548
2024-04-13 13:00:00,24356.769193,24778.762333,24305.474747,24723.117230,135309.379801
2024-04-13 14:00:00,24723.210923,25022.823109,24601.140145,24955.389886,90593.941757
2024-04-13 15:00:00,24954.246195,24992.020195,24877.175535,24933.039293,34079.341303
2024-04-13 16:00:00,24928.588980,25012.994609,24840.334322,24908.963068,23759.399012
2024-04-13 17:00:00,24906.763093,25075.504000,24804.862363,24951.027810,53163.276330
2024-04-13 18:00:00,24949.328505,25079.191023,24631.585613,24784.588546,140568.680375
2024-04-13 19:00:00,24767.923968,24850.481980,24670.378009,24715.679236,62030.359411
2024-04-13 20:00:00,24728.064765,24977.647586,24630.269293,24852.104205,82213.452592
2024-04-13 21:00:00,24861.550533,24942.614433,24799.143099,24907.164447,20661.195865
2024-04-13 22:00:00,24900.253209,25017.190222,24856.490660,24980.555649,37547.349714
2024-04-13 23:00:00,24979.727058,25121.376303,24913.561174,25039.505520,44345.605176
2024-04-14 00:00:00,25041.822812,25149.773813,24970.348481,25042.860376,14059.038824
2024-04-14 01:00:00,25053.761670,25307.075946,24922.241161,25174.741440,20523.585779
2024-04-14 02:00:00,25152.405127,25317.323874,24972.935804,25152.909124,83159.353841
2024-04-14 03:00:00,25158.196443,25263.548345,25044.307833,25197.597198,28927.642515
2024-04-14 04:00:00,25200.107036,25349.312207,25105.652710,25272.606603,17145.473692
2024-04-14 05:00:00,25269.366042,25491.268779,25175.227287,25374.828330,31637.026535
2024-04-14 06:00:00,25391.461455,25511.375620,25298.262168,25420.906793,58433.730603
2024-04-14 07:00:00,25411.382759,25490.950737,25283.958859,25367.528710,44213.877483
2024-04-14 08:00:00,25374.866666,25461.169317,25341.654336,25408.233949,22814.238800
2024-04-14 09:00:00,25394.220284,25727.872488,25301.121000,25598.606876,111593.453056
2024-04-14 10:00:00,25615.441642,25709.977024,25493.582253,25539.942323,25332.904805
2024-04-14 11:00:00,25535.163906,25754.549055,25457.741825,25630.898835,165187.654981
2024-04-14 12:00:00,25620.739346,25735.713111,25483.714731,25537.980303,50641.763759
2024-04-14 13:00:00,25522.148932,25685.088456,25427.818460,25563.690502,58918.493796
2024-04-14 14:00:00,25552.548092,25680.607866,25489.462117,25554.752767,54504.026665
2024-04-14 15:00:00,25559.362620,25628.273297,25357.683321,25437.334338,52416.185504
2024-04-14 16:00:00,25418.885489,25488.192239,25190.225043,25242.225895,85769.369632
2024-04-14 17:00:00,25229.134071,25293.523197,25126.390765,25182.066738,30222.697922
2024-04-14 18:00:00,25183.867637,25383.905804,25058.395412,25193.930779,70981.068109
2024-04-14 19:00:00,25160.719191,25309.823265,25103.083873,25224.059264,141052.864091
2024-04-14 20:00:00,25225.848544,25430.097956,25100.795527,25308.868647,126733.625846
2024-04-14 21:00:00,25310.614792,25416.917635,25102.371215,25195.419812,48077.445736
2024-04-14 22:00:00,25194.492772,25284.470810,24996.496467,25108.308315,24794.078124
2024-04-14 23:00:00,25106.571691,25151.075694,24899.203839,24930.592162,85143.024487
2024-04-15 00:00:00,24933.391698,25099.265313,24802.674845,25004.822307,29326.554996
2024-04-15 01:00:00,24984.708517,25431.174057,24793.843217,25243.782264,64020.195378
2024-04-15 02:00:00,25181.926442,25463.499685,24546.001541,24938.054805,91230.029401
2024-04-15 03:00:00,24890.035739,25430.654150,24565.181340,25056.473362,63173.432976
2024-04-15 04:00:00,25017.982842,25181.423877,24636.760982,24982.078425,34859.881190
2024-04-15 05:00:00,24956.625759,25327.259412,24616.448748,24942.342604,154357.551555
2024-04-15 06:00:00,24957.127687,25263.245803,24848.211048,25174.098850,27650.892033
2024-04-15 07:00:00,25202.799785,25485.526332,24876.267985,25002.819232,33355.043196
2024-04-15 08:00:00,25027.151955,25256.377943,24336.176209,24489.726478,60122.023132
2024-04-15 09:00:00,24486.833810,24708.224134,24413.857833,24663.565871,8114.922478
2024-04-15 10:00:00,24678.911752,25116.155673,24431.122515,24950.766301,38742.576087
2024-04-15 11:00:00,24959.588152,25337.177511,24483.221841,24786.963941,63713.143344
2024-04-15 12:00:00,24771.351332,25302.876918,24316.609215,24933.324435,60020.480589
2024-04-15 13:00:00,25026.348104,25397.111520,24623.868222,25078.038052,48143.025984
2024-04-15 14:00:00,25114.491604,25344.745695,24975.268971,25170.283669,36246.660174
2024-04-15 15:00:00,25207.377642,25611.648864,25067.552325,25348.021508,57322.225093
2024-04-15 16:00:00,25380.334245,26099.473004,25093.489871,25632.927012,217856.695691
2024-04-15 17:00:00,25569.320600,25725.037897,25156.446169,25358.707777,47911.929621
2024-04-15 18:00:00,25351.000672,25969.794146,24867.691955,25618.390796,82976.569858
2024-04-15 19:00:00,25616.214018,25743.403432,25406.426470,25650.623158,28111.598385
2024-04-15 20:00:00,25573.702630,25758.631414,25138.682831,25478.999464,29917.184282
2024-04-15 21:00:00,25426.197621,25655.344423,25146.809693,25402.862901,62346.924899
2024-04-15 22:00:00,25414.887691,25656.183690,25146.520896,25337.950932,56918.932539
2024-04-15 23:00:00,25294.595058,25634.702168,24784.080146,25041.546861,57920.624390
2024-04-16 00:00:00,25137.742618,25432.714057,24901.925036,25146.372633,41102.125709
2024-04-16 01:00:00,25165.283734,25408.168537,24952.866245,25120.263248,26389.557375
2024-04-16 02:00:00,25088.215478,25509.183106,24812.006143,25324.622778,28543.835655
2024-04-16 03:00:00,25237.521332,25447.058339,24905.967125,25101.320118,80313.084078
2024-04-16 04:00:00,25160.014329,25951.063121,24992.355486,25660.596003,171589.261597
2024-04-16 05:00:00,25600.816103,25765.971651,25391.513032,25593.639672,25761.664735
2024-04-16 06:00:00,25576.087629,25706.691838,25346.654038,25569.234053,69599.522275
2024-04-16 07:00:00,25575.115062,25708.924127,25430.133909,25606.402871,41549.471950
2024-04-16 08:00:00,25604.552028,26195.282713,25381.877115,26018.135103,22909.767122
2024-04-16 09:00:00,25971.421518,26334.243540,25596.202991,25935.858522,30280.174694
2024-04-16 10:00:00,25938.791108,26058.740405,25536.608079,25662.019379,20307.974864
2024-04-16 11:00:00,25632.234747,26111.506963,25339.158229,25768.305651,53048.897057
2024-04-16 12:00:00,25795.781097,25870.040495,25742.609356,25841.630866,5215.276108
2024-04-16 13:00:00,25839.740379,26129.385961,25395.831154,25759.175596,53694.419291
2024-04-16 14:00:00,25756.257537,26864.892674,25436.321002,26597.631085,191941.891181
2024-04-16 15:00:00,26584.098967,26766.536284,26154.077546,26378.224486,40340.930904
2024-04-16 16:00:00,26392.537498,27064.324674,26101.610083,26683.245117,86730.588522
2024-04-16 17:00:00,26654.744513,26941.900201,26428.801060,26652.869628,51634.025672
2024-04-16 18:00:00,26598.598072,26865.305099,26204.637385,26378.481810,37172.724565
2024-04-16 19:00:00,26395.086531,26819.813998,26038.348630,26507.391631,115747.491885
2024-04-16 20:00:00,26491.040370,26797.973062,26080.883505,26405.558227,56041.561557
2024-04-16 21:00:00,26457.200409,26813.270295,26141.312342,26395.805841,98517.465147
2024-04-16 22:00:00,26386.837585,27138.240667,26146.573570,26892.595682,97545.228194
2024-04-16 23:00:00,26870.034856,27239.078823,26633.487925,27130.993222,39742.599489
2024-04-17 00:00:00,27180.619282,27620.085500,26871.161857,27135.505497,44477.618696
2024-04-17 01:00:00,27157.221837,27684.447797,26723.192535,27285.988996,48857.902851
2024-04-17 02:00:00,27292.801443,27645.899226,27128.240961,27429.863376,39546.366654
2024-04-17 03:00:00,27398.348211,28179.764953,27131.558901,27552.613285,77060.655834
2024-04-17 04:00:00,27499.371516,27847.155676,27097.837695,27468.785852,28761.848816
2024-04-17 05:00:00,27448.114011,27718.411538,27068.686905,27313.321886,82493.013846
2024-04-17 06:00:00,27307.039994,27603.333455,26724.350256,27147.703426,80781.321616
2024-04-17 07:00:00,27108.828896,27643.720440,26675.574807,26966.927202,67907.938414
2024-04-17 08:00:00,26992.664426,27107.183086,26821.758974,26882.703877,21643.570368
2024-04-17 09:00:00,26914.559079,27407.789163,26622.237305,27006.657346,55421.886373
2024-04-17 10:00:00,27056.876177,27426.094489,26810.674956,27235.837364,47218.165130
2024-04-17 11:00:00,27268.094346,27548.181776,26909.524291,27172.958631,23043.776277
2024-04-17 12:00:00,27178.374237,27382.882733,27047.040550,27309.433144,18947.090761
2024-04-17 13:00:00,27306.221888,27496.480424,27002.960006,27152.411582,25224.383185
2024-04-17 14:00:00,27214.014173,27623.718887,26689.106361,27001.303567,50016.588001
2024-04-17 15:00:00,26963.772373,27283.496330,26379.440873,26658.104445,76622.709536
2024-04-17 16:00:00,26628.029199,27073.696341,26276.812545,26573.715486,35653.898592
2024-04-17 17:00:00,26549.719278,26730.283331,25505.081444,25730.219963,79804.665341
2024-04-17 18:00:00,25767.902254,25970.087426,25359.060892,25625.742830,147202.229752
2024-04-17 19:00:00,25581.200785,26347.344940,25393.620225,26041.379510,71917.900424
2024-04-17 20:00:00,26100.483469,26483.708946,26033.656314,26439.620073,36867.786651
2024-04-17 21:00:00,26387.984408,26746.723411,25902.577954,26388.244600,36734.262645
2024-04-17 22:00:00,26398.568002,26758.421082,26166.351113,26335.656263,72363.098728
2024-04-17 23:00:00,26276.847282,26458.369524,25675.667773,26132.990033,34735.020640
2024-04-18 00:00:00,26116.186191,26406.673959,25817.307225,26055.810173,59503.846335
2024-04-18 01:00:00,26061.825630,26547.468989,25522.343969,25777.859414,30363.441802
2024-04-18 02:00:00,25798.284236,26113.541309,25681.537260,25918.007339,21922.785530
2024-04-18 03:00:00,25934.976594,26224.150556,25539.548913,25821.031002,58658.619116
2024-04-18 04:00:00,25763.248216,26028.572351,25631.825601,25839.539497,15018.067930
2024-04-18 05:00:00,25824.558199,26119.807514,25347.460068,25593.603569,68750.830493
2024-04-18 06:00:00,25631.147776,25897.044780,25424.116756,25584.993207,10004.874586
2024-04-18 07:00:00,25611.587081,25815.755803,25408.299235,25688.176591,38005.086010
2024-04-18 08:00:00,25625.295320,26205.882911,25467.431460,25877.659213,68100.362424
2024-04-18 09:00:00,25899.671523,26096.914343,25519.920415,25678.357889,49999.616410
2024-04-18 10:00:00,25637.608056,25831.032742,25275.345647,25441.618913,73121.191424
2024-04-18 11:00:00,25464.125493,25798.010987,24845.931529,25197.845112,59820.914008
2024-04-18 12:00:00,25234.488923,25607.920541,25068.733024,25405.352436,17428.132962
2024-04-18 13:00:00,25376.163687,25613.119223,24812.004037,25070.424316,57358.605950
2024-04-18 14:00:00,25092.574651,25352.396894,24670.525934,24916.733682,33484.946113
2024-04-18 15:00:00,24909.456747,25812.239891,24495.887467,25372.064492,113145.059355
2024-04-18 16:00:00,25371.386222,25542.610105,25051.676871,25265.906177,39494.223509
2024-04-18 17:00:00,25257.228757,25526.252488,24814.143527,25119.265988,36586.022700
2024-04-18 18:00:00,25156.338854,25403.194488,24927.089190,25089.745030,62119.334177
2024-04-18 19:00:00,25126.939696,25431.720265,24968.108299,25356.917462,19414.318505
2024-04-18 20:00:00,25382.127447,25912.212975,25087.680309,25434.216787,27735.987049
2024-04-18 21:00:00,25444.881290,25669.508978,25333.918782,25512.783805,16085.713262
2024-04-18 22:00:00,25495.955137,25737.302837,25290.759059,25576.366460,25523.406542
2024-04-18 23:00:00,25586.445722,25854.324608,25289.114881,25516.877960,24902.122947
2024-04-19 00:00:00,25481.660511,25764.971365,25269.452106,25554.677765,14329.552160
2024-04-19 01:00:00,25605.109727,26119.424826,25444.921284,25946.682291,62213.334416
2024-04-19 02:00:00,25903.895442,26067.184791,25677.355835,25845.010684,37126.468085
2024-04-19 03:00:00,25833.046988,26109.473591,25495.419279,25815.459642,68835.987070
2024-04-19 04:00:00,25833.913609,26193.088973,25513.021507,25828.702763,84462.538895
2024-04-19 05:00:00,25853.266147,26043.954271,25630.208756,25802.497133,34807.386093
2024-04-19 06:00:00,25849.150293,26194.463684,25517.782566,25999.891176,58066.080022
2024-04-19 07:00:00,26018.386483,26437.159673,25876.214672,26237.666605,61170.451928
2024-04-19 08:00:00,26240.278409,26481.208358,25785.357070,25922.181516,42932.182814
2024-04-19 09:00:00,25927.804319,26341.320633,25639.166326,26043.862099,102235.445478
2024-04-19 10:00:00,26060.870062,26500.486493,25707.322660,26319.042857,36212.674250
2024-04-19 11:00:00,26322.804425,26648.749974,26146.186616,26510.847672,27640.851278
2024-04-19 12:00:00,26575.999580,26860.507110,26171.716097,26452.795136,135216.023678
2024-04-19 13:00:00,26496.229276,26735.842196,25870.423976,26105.690403,19294.848092
2024-04-19 14:00:00,26090.697229,27025.838239,25703.994831,26528.926195,56139.761152
2024-04-19 15:00:00,26524.731162,26605.190279,26321.662100,26418.725749,26852.000777
2024-04-19 16:00:00,26457.508813,26724.725807,26255.495024,26594.981563,47193.507992
2024-04-19 17:00:00,26558.905676,27172.260683,26214.044694,26814.777293,47829.522937
2024-04-19 18:00:00,26802.314748,27179.517014,26653.673778,26929.853814,29437.527369
2024-04-19 19:00:00,26937.012604,27115.555122,26442.786833,26820.421415,44895.707423
2024-04-19 20:00:00,26793.046045,26971.181202,26297.884684,26421.858658,66153.903516
2024-04-19 21:00:00,26415.406958,27283.357014,26130.489303,27020.276139,195434.085722
2024-04-19 22:00:00,27060.972127,28088.635023,26889.758202,27693.823220,127765.400356
2024-04-19 23:00:00,27635.358344,27833.047443,27250.484216,27487.625252,44700.027644
2024-04-20 00:00:00,27481.485325,27582.305512,27211.963287,27446.570421,22859.107041
2024-04-20 01:00:00,27424.808305,27804.510930,27187.340682,27474.759321,130506.293190
2024-04-20 02:00:00,27441.756151,27833.475447,27243.784620,27688.854505,15645.891645
2024-04-20 03:00:00,27619.075798,27851.163222,27194.775842,27405.601379,21233.497567
2024-04-20 04:00:00,27379.199501,27733.440285,27244.150400,27481.062371,43116.571135
2024-04-20 05:00:00,27498.412091,27703.864709,27262.410202,27379.384883,67319.888162
