timestamp,open,high,low,close,volume
2024-04-04 01:00:00,0.999384,1.001523,0.997946,1.000881,13901.503158
2024-04-04 02:00:00,1.000957,1.002330,0.998174,1.000372,7427.070696
2024-04-04 03:00:00,1.000202,1.001022,0.997733,0.998516,22619.511777
2024-04-04 04:00:00,0.998873,0.999573,0.998193,0.998849,2107.757050
2024-04-04 05:00:00,0.999010,1.000749,0.996946,0.997865,22205.387246
2024-04-04 06:00:00,0.997746,0.999572,0.995940,0.998441,24623.176514
2024-04-04 07:00:00,0.998141,0.999220,0.997326,0.998447,1835.084507
2024-04-04 08:00:00,0.998535,0.999882,0.995805,0.997521,5311.937235
2024-04-04 09:00:00,0.997329,0.998724,0.997066,0.998298,1462.520428
2024-04-04 10:00:00,0.998165,0.999887,0.996515,0.997250,9468.249843
2024-04-04 11:00:00,0.997179,0.998024,0.995763,0.996605,3128.379268
2024-04-04 12:00:00,0.996299,0.997885,0.995024,0.996456,9018.874731
2024-04-04 13:00:00,0.996649,0.997273,0.992900,0.993855,6056.552286
2024-04-04 14:00:00,0.993808,0.994488,0.990705,0.991448,2865.498875
2024-04-04 15:00:00,0.991708,0.994922,0.989874,0.992742,9058.115320
2024-04-04 16:00:00,0.992595,0.994559,0.990936,0.993014,3296.942701
2024-04-04 17:00:00,0.993046,0.993648,0.992499,0.993227,2630.931333
2024-04-04 18:00:00,0.993312,0.994952,0.991895,0.993076,6583.132303
2024-04-04 19:00:00,0.992840,0.993985,0.991378,0.992502,5926.443892
2024-04-04 20:00:00,0.992573,0.993623,0.987528,0.989304,11418.181175
2024-04-04 21:00:00,0.989120,0.990778,0.984088,0.986589,18718.062710
2024-04-04 22:00:00,0.986694,0.987974,0.985493,0.987118,4719.566065
2024-04-04 23:00:00,0.987037,0.988853,0.986523,0.987877,4574.781149
2024-04-05 00:00:00,0.987809,0.989127,0.987444,0.988716,5434.003790
2024-04-05 01:00:00,0.988808,0.989488,0.987982,0.988644,1281.702831
2024-04-05 02:00:00,0.988836,0.991708,0.988068,0.991010,4180.408224
2024-04-05 03:00:00,0.991024,0.992953,0.990094,0.991717,4842.346956
2024-04-05 04:00:00,0.991524,0.992650,0.989931,0.991788,6952.147197
2024-04-05 05:00:00,0.991808,0.993034,0.990437,0.992202,6410.252934
2024-04-05 06:00:00,0.992071,0.995548,0.990784,0.994206,18541.967049
2024-04-05 07:00:00,0.994503,0.996169,0.993351,0.995303,15004.168917
2024-04-05 08:00:00,0.995506,0.997227,0.994446,0.996239,5015.061648
2024-04-05 09:00:00,0.996276,0.999609,0.994698,0.997764,12508.478765
2024-04-05 10:00:00,0.997752,0.999248,0.996642,0.997603,9615.581815
2024-04-05 11:00:00,0.997304,1.000720,0.996213,0.998746,21346.734374
2024-04-05 12:00:00,0.998606,0.999698,0.997684,0.998410,9307.561393
2024-04-05 13:00:00,0.998362,0.999782,0.996902,0.997772,6950.354374
2024-04-05 14:00:00,0.997538,0.999540,0.997027,0.998721,4661.586794
2024-04-05 15:00:00,0.998470,0.999223,0.997675,0.998628,2749.069255
2024-04-05 16:00:00,0.998674,1.003288,0.997407,1.001324,12981.623125
2024-04-05 17:00:00,1.001240,1.002706,0.998734,1.000327,6487.855907
2024-04-05 18:00:00,0.999739,1.000908,0.998657,0.999469,1519.171381
2024-04-05 19:00:00,0.999624,1.000668,0.997824,0.999325,3656.031494
2024-04-05 20:00:00,0.999069,1.001835,0.998762,1.001394,9672.619156
2024-04-05 21:00:00,1.001321,1.003738,0.999716,1.002651,7095.410507
2024-04-05 22:00:00,1.002609,1.003843,1.001487,1.002711,6108.770994
2024-04-05 23:00:00,1.002503,1.004342,0.999938,1.001366,4198.618499
2024-04-06 00:00:00,1.001722,1.002241,1.000500,1.001490,1442.844637
2024-04-06 01:00:00,1.001638,1.002159,0.999422,0.999916,3559.789783
2024-04-06 02:00:00,0.999782,1.001893,0.998248,1.000632,8585.262493
2024-04-06 03:00:00,1.000590,1.001902,1.000190,1.001293,7958.046497
2024-04-06 04:00:00,1.001513,1.002393,1.000029,1.001498,2848.630676
2024-04-06 05:00:00,1.001332,1.002375,1.000232,1.000963,6558.892160
2024-04-06 06:00:00,1.000673,1.001718,0.998621,0.999481,7961.816518
2024-04-06 07:00:00,0.999736,1.001246,0.998092,0.999211,12991.180325
2024-04-06 08:00:00,0.998846,0.999863,0.997536,0.998185,5971.005720
2024-04-06 09:00:00,0.998172,0.999938,0.997039,0.998106,3650.631086
2024-04-06 10:00:00,0.998049,0.999033,0.997017,0.997793,4410.535803
2024-04-06 11:00:00,0.997489,1.000686,0.995527,0.998633,18855.582005
2024-04-06 12:00:00,0.998728,0.998826,0.998340,0.998418,2063.459209
2024-04-06 13:00:00,0.998410,0.999351,0.996804,0.997258,3120.199050
2024-04-06 14:00:00,0.997134,0.998403,0.994830,0.996299,13200.749483
2024-04-06 15:00:00,0.996098,0.997698,0.994481,0.996449,9769.118269
2024-04-06 16:00:00,0.996284,0.997092,0.995931,0.996533,4186.050391
2024-04-06 17:00:00,0.996602,0.997928,0.995969,0.997074,3913.611263
2024-04-06 18:00:00,0.997051,0.998418,0.995883,0.996840,17203.824203
2024-04-06 19:00:00,0.996853,0.997707,0.996078,0.996530,2548.703466
2024-04-06 20:00:00,0.996662,0.997976,0.994209,0.995304,3600.176434
2024-04-06 21:00:00,0.995418,0.996767,0.994422,0.995452,6261.826360
2024-04-06 22:00:00,0.995198,0.996736,0.991115,0.993206,15039.802550
2024-04-06 23:00:00,0.992873,0.994861,0.991192,0.992254,6797.838435
2024-04-07 00:00:00,0.992281,0.993344,0.991349,0.992223,3517.119665
2024-04-07 01:00:00,0.992236,0.993384,0.990438,0.991628,13240.406428
2024-04-07 02:00:00,0.991429,0.993472,0.989105,0.990152,24482.662848
2024-04-07 03:00:00,0.990068,0.991837,0.988770,0.989936,4279.797454
2024-04-07 04:00:00,0.989887,0.991355,0.988226,0.989362,5023.898100
2024-04-07 05:00:00,0.989294,0.990863,0.987204,0.988591,8610.048911
2024-04-07 06:00:00,0.988534,0.989210,0.987466,0.988391,4752.367979
2024-04-07 07:00:00,0.988328,0.990044,0.985200,0.986902,22928.944830
2024-04-07 08:00:00,0.986535,0.988288,0.984743,0.985899,4939.107688
2024-04-07 09:00:00,0.985778,0.986478,0.982732,0.984175,9584.416016
2024-04-07 10:00:00,0.984129,0.985508,0.982671,0.984665,4314.652562
2024-04-07 11:00:00,0.984545,0.985106,0.983634,0.984237,5103.856223
2024-04-07 12:00:00,0.984025,0.984579,0.982978,0.983480,6092.860456
2024-04-07 13:00:00,0.983499,0.984537,0.982624,0.983727,5157.726422
2024-04-07 14:00:00,0.983604,0.985161,0.982218,0.983803,2785.142550
2024-04-07 15:00:00,0.984278,0.985259,0.982834,0.984166,6267.385474
2024-04-07 16:00:00,0.984190,0.985140,0.981418,0.982608,4289.528062
2024-04-07 17:00:00,0.982605,0.986683,0.980846,0.985754,7866.703104
2024-04-07 18:00:00,0.985870,0.986948,0.983389,0.984740,13091.185419
2024-04-07 19:00:00,0.984462,0.985203,0.980134,0.980936,16444.562509
2024-04-07 20:00:00,0.981009,0.985287,0.979009,0.983372,7119.463082
2024-04-07 21:00:00,0.983195,0.984061,0.979699,0.981544,10675.970062
2024-04-07 22:00:00,0.981732,0.983322,0.980128,0.980986,4967.426770
2024-04-07 23:00:00,0.980928,0.982117,0.980476,0.980962,1863.854067
2024-04-08 00:00:00,0.981319,0.982515,0.979719,0.980601,9065.091080
2024-04-08 01:00:00,0.980372,0.981080,0.977537,0.979097,11047.199608
2024-04-08 02:00:00,0.978924,0.980308,0.975999,0.977134,10027.457171
2024-04-08 03:00:00,0.977065,0.978136,0.976303,0.977427,7306.302798
2024-04-08 04:00:00,0.977175,0.980007,0.975080,0.977510,12363.011423
2024-04-08 05:00:00,0.977603,0.978898,0.973865,0.975177,13964.992530
2024-04-08 06:00:00,0.975021,0.975886,0.972560,0.973471,9912.174554
2024-04-08 07:00:00,0.973690,0.974193,0.972954,0.973653,4786.127132
2024-04-08 08:00:00,0.973758,0.976716,0.972522,0.974234,9853.782879
2024-04-08 09:00:00,0.974280,0.975867,0.971715,0.973571,2406.404965
2024-04-08 10:00:00,0.973893,0.975420,0.972604,0.973467,1693.775908
2024-04-08 11:00:00,0.973178,0.974092,0.971251,0.972364,7304.143432
2024-04-08 12:00:00,0.972563,0.973767,0.971502,0.973045,6941.308859
2024-04-08 13:00:00,0.972977,0.974213,0.971096,0.971813,11732.829784
2024-04-08 14:00:00,0.971706,0.975002,0.970408,0.973148,29349.085208
2024-04-08 15:00:00,0.973241,0.974522,0.971684,0.972774,6652.781889
2024-04-08 16:00:00,0.972569,0.973247,0.969869,0.970819,6733.179260
2024-04-08 17:00:00,0.970838,0.972688,0.969935,0.971138,3096.061159
2024-04-08 18:00:00,0.971462,0.972406,0.968040,0.969823,14618.088988
2024-04-08 19:00:00,0.969691,0.971451,0.969109,0.970914,4936.232360
2024-04-08 20:00:00,0.971077,0.971881,0.969023,0.970075,4838.188697
2024-04-08 21:00:00,0.970268,0.970696,0.969458,0.969668,2901.352007
2024-04-08 22:00:00,0.969617,0.970816,0.968150,0.969786,5279.357157
2024-04-08 23:00:00,0.969716,0.970552,0.968169,0.969034,5724.883968
2024-04-09 00:00:00,0.969146,0.969712,0.967702,0.968279,2995.030790
2024-04-09 01:00:00,0.968191,0.969052,0.967351,0.967814,2582.748933
2024-04-09 02:00:00,0.967545,0.968508,0.966602,0.967693,4487.157514
2024-04-09 03:00:00,0.967973,0.969263,0.964382,0.965178,13469.111961
2024-04-09 04:00:00,0.965213,0.965565,0.964671,0.965087,4165.990095
2024-04-09 05:00:00,0.965032,0.965548,0.964031,0.964516,7743.013013
2024-04-09 06:00:00,0.964374,0.964739,0.963491,0.964154,1988.324059
2024-04-09 07:00:00,0.964254,0.964636,0.963243,0.963793,3886.717148
2024-04-09 08:00:00,0.963844,0.966443,0.963311,0.965389,8462.621492
2024-04-09 09:00:00,0.965161,0.965880,0.964152,0.964876,8504.759683
2024-04-09 10:00:00,0.964877,0.965135,0.964663,0.965020,10407.546134
2024-04-09 11:00:00,0.964915,0.965467,0.963997,0.964374,6427.913749
2024-04-09 12:00:00,0.964203,0.965076,0.963894,0.964667,6194.206230
2024-04-09 13:00:00,0.964725,0.965205,0.964341,0.964753,2902.809516
2024-04-09 14:00:00,0.964868,0.965509,0.964637,0.965248,3237.239389
2024-04-09 15:00:00,0.965117,0.965348,0.964351,0.964564,1963.784074
2024-04-09 16:00:00,0.964559,0.965367,0.964219,0.965064,3943.172265
2024-04-09 17:00:00,0.965003,0.965863,0.964667,0.965297,10915.842390
2024-04-09 18:00:00,0.965290,0.966611,0.964906,0.965814,12272.311371
2024-04-09 19:00:00,0.965665,0.967368,0.965102,0.966879,8893.330648
2024-04-09 20:00:00,0.966888,0.967672,0.966500,0.967222,9793.851712
2024-04-09 21:00:00,0.967308,0.968614,0.966754,0.968036,4313.581505
2024-04-09 22:00:00,0.968093,0.969663,0.967564,0.969281,6124.015395
2024-04-09 23:00:00,0.969451,0.970517,0.969178,0.970101,8181.670406
2024-04-10 00:00:00,0.970128,0.971207,0.969672,0.970844,7724.181427
2024-04-10 01:00:00,0.970885,0.971725,0.970235,0.971109,5028.837680
2024-04-10 02:00:00,0.971126,0.972416,0.970602,0.971580,28275.254303
2024-04-10 03:00:00,0.971727,0.973508,0.970952,0.972562,11857.576513
2024-04-10 04:00:00,0.972561,0.973676,0.972208,0.973169,5557.342413
2024-04-10 05:00:00,0.973215,0.974268,0.972008,0.973308,12889.674870
2024-04-10 06:00:00,0.973259,0.974240,0.972875,0.973827,4383.771587
2024-04-10 07:00:00,0.973728,0.974807,0.973392,0.974080,10369.877370
2024-04-10 08:00:00,0.974128,0.974969,0.973332,0.974272,3175.392767
2024-04-10 09:00:00,0.974294,0.975806,0.973946,0.975370,4951.845016
2024-04-10 10:00:00,0.975165,0.977095,0.974225,0.976062,36569.983128
2024-04-10 11:00:00,0.976170,0.977182,0.975648,0.976634,6982.262975
2024-04-10 12:00:00,0.976588,0.978209,0.975794,0.977211,9855.537670
2024-04-10 13:00:00,0.977295,0.978092,0.976878,0.977708,5820.112669
2024-04-10 14:00:00,0.977558,0.979538,0.976412,0.978434,6720.088362
2024-04-10 15:00:00,0.978385,0.979600,0.977926,0.979048,4085.361353
2024-04-10 16:00:00,0.979169,0.980471,0.978912,0.979996,5986.153077
2024-04-10 17:00:00,0.980097,0.981339,0.979527,0.980687,2832.124540
2024-04-10 18:00:00,0.980506,0.981001,0.979941,0.980382,2842.856182
2024-04-10 19:00:00,0.980474,0.981837,0.979380,0.981050,17636.181418
2024-04-10 20:00:00,0.981134,0.982785,0.980437,0.982067,2523.379054
2024-04-10 21:00:00,0.982192,0.983283,0.981192,0.982847,25405.977545
2024-04-10 22:00:00,0.982870,0.984439,0.982389,0.983827,10464.302857
2024-04-10 23:00:00,0.983797,0.985316,0.983278,0.984647,14040.212419
2024-04-11 00:00:00,0.984628,0.985074,0.984071,0.984675,7109.542751
2024-04-11 01:00:00,0.984667,0.986678,0.983621,0.985555,19098.191473
2024-04-11 02:00:00,0.985482,0.987466,0.984377,0.986343,6161.105278
2024-04-11 03:00:00,0.986187,0.986693,0.985631,0.986067,6138.450387
2024-04-11 04:00:00,0.986274,0.988021,0.984998,0.986846,9508.516117
2024-04-11 05:00:00,0.986849,0.987429,0.986469,0.987069,7980.513775
2024-04-11 06:00:00,0.987025,0.987688,0.986667,0.987498,2734.651503
2024-04-11 07:00:00,0.987598,0.988897,0.986669,0.988007,19248.870754
2024-04-11 08:00:00,0.988087,0.988457,0.987524,0.988118,4382.341547
2024-04-11 09:00:00,0.988158,0.988933,0.986779,0.987621,12953.666375
2024-04-11 10:00:00,0.987679,0.988679,0.987333,0.988133,12648.518780
2024-04-11 11:00:00,0.988287,0.988881,0.987916,0.988448,5200.123884
2024-04-11 12:00:00,0.988173,0.990148,0.987773,0.989487,14244.931688
2024-04-11 13:00:00,0.989379,0.990345,0.988615,0.989788,5065.137455
2024-04-11 14:00:00,0.989620,0.990402,0.988220,0.989491,4715.985643
2024-04-11 15:00:00,0.989537,0.990701,0.989177,0.990344,3353.325512
2024-04-11 16:00:00,0.990400,0.990969,0.990130,0.990713,13597.516467
2024-04-11 17:00:00,0.990695,0.991431,0.988346,0.989188,15791.682171
2024-04-11 18:00:00,0.989202,0.990031,0.988801,0.989735,1699.522191
2024-04-11 19:00:00,0.989786,0.990670,0.989340,0.990229,3060.716668
2024-04-11 20:00:00,0.990070,0.990921,0.989742,0.990552,5935.781089
2024-04-11 21:00:00,0.990554,0.991378,0.990016,0.990804,12711.209855
2024-04-11 22:00:00,0.990684,0.992188,0.990311,0.991428,8095.865731
2024-04-11 23:00:00,0.991297,0.992539,0.990906,0.991998,5100.505373
2024-04-12 00:00:00,0.991851,0.992522,0.991496,0.991926,1825.587018
2024-04-12 01:00:00,0.991937,0.992759,0.991058,0.991488,9291.318374
2024-04-12 02:00:00,0.991487,0.992516,0.990946,0.991882,4531.212622
2024-04-12 03:00:00,0.991764,0.992542,0.991292,0.991694,3331.681322
2024-04-12 04:00:00,0.991967,0.992523,0.991192,0.991683,8856.734824
2024-04-12 05:00:00,0.991648,0.992371,0.990410,0.991053,9323.176400
2024-04-12 06:00:00,0.991036,0.991210,0.990803,0.990970,1401.899559
2024-04-12 07:00:00,0.990936,0.991337,0.989971,0.990586,3848.838651
2024-04-12 08:00:00,0.990564,0.991395,0.990078,0.990605,3754.503465
2024-04-12 09:00:00,0.990672,0.991018,0.989688,0.989968,2109.852226
2024-04-12 10:00:00,0.989966,0.990964,0.989648,0.990612,13027.671920
2024-04-12 11:00:00,0.990662,0.991596,0.989949,0.990794,2977.803074
2024-04-12 12:00:00,0.990834,0.991250,0.990671,0.991027,6982.513977
2024-04-12 13:00:00,0.990859,0.991668,0.989715,0.990413,6866.558821
2024-04-12 14:00:00,0.990423,0.991088,0.989743,0.990333,5936.278729
2024-04-12 15:00:00,0.990226,0.990750,0.988880,0.989444,13646.370422
2024-04-12 16:00:00,0.989401,0.990083,0.988467,0.988888,3127.400550
2024-04-12 17:00:00,0.988705,0.990177,0.988081,0.989453,7362.719967
2024-04-12 18:00:00,0.989474,0.990067,0.988544,0.989003,10413.460761
2024-04-12 19:00:00,0.988864,0.989203,0.987983,0.988315,8056.799592
2024-04-12 20:00:00,0.988248,0.988581,0.987534,0.987841,951.324070
2024-04-12 21:00:00,0.987848,0.989056,0.986942,0.987609,6242.289647
2024-04-12 22:00:00,0.987605,0.988017,0.987082,0.987510,2839.185437
2024-04-12 23:00:00,0.987533,0.988614,0.987218,0.988172,6670.512428
2024-04-13 00:00:00,0.988418,0.989509,0.987677,0.988593,4300.209399
2024-04-13 01:00:00,0.988483,0.989176,0.986268,0.987477,21159.429868
2024-04-13 02:00:00,0.987499,0.988044,0.986429,0.987061,9442.292720
2024-04-13 03:00:00,0.986915,0.987252,0.986166,0.986788,9537.894780
2024-04-13 04:00:00,0.986956,0.987087,0.986679,0.986792,1127.453608
2024-04-13 05:00:00,0.986870,0.988575,0.986092,0.987955,11320.425757
2024-04-13 06:00:00,0.987955,0.988731,0.987311,0.988045,2893.942206
2024-04-13 07:00:00,0.988022,0.988303,0.987622,0.987815,3374.898536
2024-04-13 08:00:00,0.987811,0.988321,0.987387,0.987684,1125.884493
2024-04-13 09:00:00,0.987734,0.988830,0.986746,0.987808,5180.683062
2024-04-13 10:00:00,0.987833,0.988492,0.986269,0.986806,10032.165503
2024-04-13 11:00:00,0.986910,0.987188,0.986051,0.986440,10749.603944
2024-04-13 12:00:00,0.986511,0.987393,0.985144,0.985950,8902.921979
2024-04-13 13:00:00,0.986007,0.988626,0.985655,0.988245,16775.830119
2024-04-13 14:00:00,0.988246,0.990004,0.987416,0.989545,11069.597794
2024-04-13 15:00:00,0.989538,0.989795,0.988733,0.989113,6266.790312
2024-04-13 16:00:00,0.989083,0.989657,0.988208,0.988675,3967.075595
2024-04-13 17:00:00,0.988660,0.989538,0.987968,0.988692,6145.778446
2024-04-13 18:00:00,0.988681,0.989568,0.986253,0.987298,20629.798469
2024-04-13 19:00:00,0.987184,0.987749,0.986264,0.986574,10115.345133
2024-04-13 20:00:00,0.986659,0.988116,0.985993,0.987261,9985.989713
2024-04-13 21:00:00,0.987325,0.987641,0.986901,0.987400,2122.766996
2024-04-13 22:00:00,0.987353,0.987922,0.987057,0.987673,4034.743871
2024-04-13 23:00:00,0.987668,0.988412,0.987220,0.987858,5087.049167
2024-04-14 00:00:00,0.987874,0.988596,0.987194,0.987677,2199.637852
2024-04-14 01:00:00,0.987751,0.989266,0.986866,0.988375,2573.786895
2024-04-14 02:00:00,0.988225,0.989332,0.986840,0.988049,12092.048480
2024-04-14 03:00:00,0.988084,0.988626,0.987319,0.988183,3472.582786
2024-04-14 04:00:00,0.988200,0.989047,0.987566,0.988533,2103.072043
2024-04-14 05:00:00,0.988511,0.989855,0.987882,0.989077,3999.948519
2024-04-14 06:00:00,0.989188,0.989862,0.988566,0.989258,7205.709488
2024-04-14 07:00:00,0.989195,0.989726,0.988231,0.988790,6468.248639
2024-04-14 08:00:00,0.988839,0.989317,0.988617,0.988964,2709.098254
2024-04-14 09:00:00,0.988870,0.991004,0.988253,0.990146,14681.442622
2024-04-14 10:00:00,0.990258,0.990886,0.989380,0.989688,3591.052705
2024-04-14 11:00:00,0.989657,0.991057,0.989144,0.990238,21751.669015
2024-04-14 12:00:00,0.990170,0.990934,0.989221,0.989582,7011.603695
2024-04-14 13:00:00,0.989477,0.990534,0.988851,0.989728,7859.489846
2024-04-14 14:00:00,0.989654,0.990494,0.989235,0.989659,7318.012003
2024-04-14 15:00:00,0.989689,0.990149,0.988351,0.988882,7069.690359
2024-04-14 16:00:00,0.988759,0.989224,0.987248,0.987597,11478.582640
2024-04-14 17:00:00,0.987509,0.987941,0.986851,0.987225,3969.879667
2024-04-14 18:00:00,0.987238,0.988628,0.986395,0.987352,9810.484659
2024-04-14 19:00:00,0.987129,0.988190,0.986742,0.987614,19919.753380
2024-04-14 20:00:00,0.987626,0.989067,0.986789,0.988256,17725.287390
2024-04-14 21:00:00,0.988267,0.988982,0.986955,0.987580,6238.129247
2024-04-14 22:00:00,0.987574,0.988181,0.986338,0.987092,3184.935843
2024-04-14 23:00:00,0.987080,0.987382,0.985787,0.986000,10761.049309
2024-04-15 00:00:00,0.986019,0.987253,0.985150,0.986625,4234.894577
2024-04-15 01:00:00,0.986492,0.989585,0.985233,0.988350,8972.268388
2024-04-15 02:00:00,0.987942,0.989818,0.983864,0.986476,12025.787423
2024-04-15 03:00:00,0.986156,0.989908,0.984000,0.987425,8794.010974
2024-04-15 04:00:00,0.987169,0.988257,0.984802,0.987100,4496.436041
2024-04-15 05:00:00,0.986931,0.989484,0.984759,0.987013,20833.736903
2024-04-15 06:00:00,0.987112,0.989327,0.986392,0.988737,4000.895506
2024-04-15 07:00:00,0.988927,0.990808,0.986950,0.987792,4296.214402
2024-04-15 08:00:00,0.987954,0.989506,0.983505,0.984544,7837.213504
2024-04-15 09:00:00,0.984525,0.986219,0.984033,0.985918,1211.217866
2024-04-15 10:00:00,0.986022,0.989151,0.984369,0.988047,5487.184184
2024-04-15 11:00:00,0.988106,0.990639,0.985122,0.987159,8305.088605
2024-04-15 12:00:00,0.987055,0.990815,0.984019,0.988348,8384.596995
2024-04-15 13:00:00,0.988969,0.991644,0.986295,0.989524,6782.875978
2024-04-15 14:00:00,0.989766,0.991503,0.988843,0.990347,5328.627282
2024-04-15 15:00:00,0.990593,0.993469,0.989671,0.991732,8217.134141
2024-04-15 16:00:00,0.991945,0.996856,0.990072,0.993810,30450.649334
2024-04-15 17:00:00,0.993394,0.994420,0.990884,0.992217,6119.001717
2024-04-15 18:00:00,0.992167,0.996421,0.989008,0.994124,11556.846042
2024-04-15 19:00:00,0.994110,0.995138,0.992740,0.994533,4147.066484
2024-04-15 20:00:00,0.994030,0.995245,0.991367,0.993602,3856.515451
2024-04-15 21:00:00,0.993255,0.994796,0.991569,0.993287,8131.593412
2024-04-15 22:00:00,0.993366,0.994959,0.991774,0.993038,7293.120790
2024-04-15 23:00:00,0.992751,0.995019,0.989525,0.991241,7593.944125
2024-04-16 00:00:00,0.991883,0.994003,0.990316,0.992101,5815.944085
2024-04-16 01:00:00,0.992226,0.993842,0.990964,0.992078,3393.449112
2024-04-16 02:00:00,0.991865,0.994792,0.990040,0.993573,3985.272385
2024-04-16 03:00:00,0.992997,0.994392,0.990920,0.992221,10476.084052
2024-04-16 04:00:00,0.992611,0.997925,0.991515,0.996026,23750.158075
2024-04-16 05:00:00,0.995636,0.996773,0.994311,0.995691,3498.862370
2024-04-16 06:00:00,0.995576,0.996477,0.994117,0.995620,9414.790050
2024-04-16 07:00:00,0.995659,0.996609,0.994709,0.995938,5851.549373
2024-04-16 08:00:00,0.995926,0.999821,0.994486,0.998676,3145.657285
2024-04-16 09:00:00,0.998374,1.000726,0.995985,0.998187,4061.071588
2024-04-16 10:00:00,0.998206,0.998990,0.995610,0.996430,2720.674325
2024-04-16 11:00:00,0.996235,0.999370,0.994325,0.997133,7195.280943
2024-04-16 12:00:00,0.997312,0.997787,0.996967,0.997602,698.885406
2024-04-16 13:00:00,0.997590,0.999478,0.994670,0.997039,7305.739567
2024-04-16 14:00:00,0.997020,1.004084,0.994989,1.002387,26053.318349
2024-04-16 15:00:00,1.002301,1.003467,0.999494,1.000926,5542.651897
2024-04-16 16:00:00,1.001018,1.005195,0.999176,1.002783,11594.122481
2024-04-16 17:00:00,1.002603,1.004422,1.001069,1.002488,7208.064139
2024-04-16 18:00:00,1.002145,1.003849,0.999511,1.000621,5170.332721
2024-04-16 19:00:00,1.000727,1.003289,0.998458,1.001302,15222.788310
2024-04-16 20:00:00,1.001198,1.003156,0.998420,1.000492,7850.569961
2024-04-16 21:00:00,1.000821,1.003094,0.998624,1.000248,13894.703217
2024-04-16 22:00:00,1.000191,1.004736,0.998682,1.003193,12829.046502
2024-04-16 23:00:00,1.003051,1.005138,1.001576,1.004464,5072.894715
2024-04-17 00:00:00,1.004773,1.007513,1.002604,1.004251,6330.101786
2024-04-17 01:00:00,1.004387,1.007398,1.001694,1.004926,6324.941119
2024-04-17 02:00:00,1.004969,1.006870,1.003953,1.005537,4886.111770
2024-04-17 03:00:00,1.005342,1.009850,1.003701,1.005994,9948.718831
2024-04-17 04:00:00,1.005666,1.007810,1.002874,1.005160,4160.225321
2024-04-17 05:00:00,1.005033,1.006706,1.002350,1.003864,12091.447125
2024-04-17 06:00:00,1.003826,1.005668,0.999851,1.002484,11633.819519
2024-04-17 07:00:00,1.002242,1.005586,0.999166,1.000987,9748.781136
2024-04-17 08:00:00,1.001148,1.001866,0.999692,1.000074,3559.411001
2024-04-17 09:00:00,1.000274,1.002950,0.998450,1.000448,6887.037731
2024-04-17 10:00:00,1.000761,1.002633,0.999236,1.001455,5695.726671
2024-04-17 11:00:00,1.001655,1.003392,0.998999,1.000633,3458.335106
2024-04-17 12:00:00,1.000667,1.001485,0.999856,1.001032,2014.762193
2024-04-17 13:00:00,1.001012,1.002192,0.998675,0.999601,3923.531852
2024-04-17 14:00:00,0.999983,1.002534,0.996248,0.998192,7311.947728
2024-04-17 15:00:00,0.997958,0.999969,0.993810,0.995563,11231.414627
2024-04-17 16:00:00,0.995374,0.998183,0.992670,0.994541,5296.549218
2024-04-17 17:00:00,0.994390,0.995558,0.987198,0.988655,11387.717823
2024-04-17 18:00:00,0.988899,0.990211,0.985742,0.987473,22452.850310
2024-04-17 19:00:00,0.987184,0.991596,0.985983,0.989638,8950.229439
2024-04-17 20:00:00,0.990016,0.991928,0.989594,0.991649,4095.397473
2024-04-17 21:00:00,0.991323,0.993590,0.987728,0.990797,5459.428044
2024-04-17 22:00:00,0.990863,0.993141,0.988861,0.989933,11181.339864
2024-04-17 23:00:00,0.989561,0.990717,0.985200,0.988112,5203.014476
2024-04-18 00:00:00,0.988005,0.989859,0.985562,0.987084,9200.378667
2024-04-18 01:00:00,0.987122,0.990247,0.983123,0.984767,4438.661719
2024-04-18 02:00:00,0.984898,0.986381,0.984151,0.985130,2393.260856
2024-04-18 03:00:00,0.985238,0.987094,0.982166,0.983973,8903.738682
2024-04-18 04:00:00,0.983602,0.984814,0.982716,0.983559,1676.058567
2024-04-18 05:00:00,0.983463,0.985370,0.979857,0.981447,10281.970416
2024-04-18 06:00:00,0.981690,0.983406,0.979828,0.980867,1586.525837
2024-04-18 07:00:00,0.981039,0.981859,0.979706,0.981013,4227.322318
2024-04-18 08:00:00,0.980609,0.983812,0.979600,0.981715,8227.959719
2024-04-18 09:00:00,0.981856,0.983123,0.978914,0.979932,7680.401786
2024-04-18 10:00:00,0.979671,0.980923,0.976833,0.977910,11249.945338
2024-04-18 11:00:00,0.978055,0.980233,0.973545,0.975840,8719.579913
2024-04-18 12:00:00,0.976079,0.978025,0.975006,0.976714,2040.097543
2024-04-18 13:00:00,0.976525,0.978075,0.972380,0.974071,8433.781720
2024-04-18 14:00:00,0.974216,0.975924,0.970995,0.972613,4982.981661
2024-04-18 15:00:00,0.972566,0.977997,0.969888,0.975147,14570.677042
2024-04-18 16:00:00,0.975143,0.976255,0.972646,0.974037,6051.483903
2024-04-18 17:00:00,0.973980,0.975735,0.970686,0.972676,5382.944772
2024-04-18 18:00:00,0.972918,0.974528,0.971032,0.972093,9461.976076
2024-04-18 19:00:00,0.972336,0.973939,0.971309,0.973455,2305.152512
2024-04-18 20:00:00,0.973618,0.976700,0.971700,0.973598,3530.656023
2024-04-18 21:00:00,0.973667,0.974773,0.972953,0.973766,1836.584416
2024-04-18 22:00:00,0.973658,0.974888,0.972342,0.973855,3070.627932
